name,time,value,.lower,.upper,.width,.point,.interval
alpha_t_values,1,2.1151137594185894,1.5213532747032859,2.974963055502813,0.95,median,qi
alpha_t_values,2,1.8368568216890075,1.2751911552263684,2.5481928182311906,0.95,median,qi
alpha_t_values,3,1.5312762160115096,1.0753499222550889,2.1602941342517075,0.95,median,qi
alpha_t_values,4,1.3729354082924918,0.9103927990181432,1.9391732650119047,0.95,median,qi
alpha_t_values,5,1.2012370287627099,0.8066576197801176,1.9706217752424338,0.95,median,qi
alpha_t_values,6,1.0378698161179387,0.7333607524345733,1.4796883880441083,0.95,median,qi
alpha_t_values,7,0.9552588646796925,0.5715885453840234,1.5269400873259542,0.95,median,qi
alpha_t_values,8,0.9691201589554255,0.6433314153334578,1.4039043895814776,0.95,median,qi
alpha_t_values,9,0.9794784511625865,0.6010703622080448,1.4764610706008108,0.95,median,qi
alpha_t_values,10,0.9799867762859686,0.5879301173094411,1.5586295310131757,0.95,median,qi
alpha_t_values,11,0.9980630198022332,0.563064295420877,1.5063139336512714,0.95,median,qi
alpha_t_values,12,0.975964423274829,0.6061082861218339,1.4650610335543983,0.95,median,qi
alpha_t_values,13,1.0237681596116985,0.6457670541154682,1.5521139689595793,0.95,median,qi
alpha_t_values,14,1.1886262921442996,0.7167293661940456,1.7926390160888581,0.95,median,qi
alpha_t_values,15,1.3095690280780647,0.9099845589890538,2.0582943963519535,0.95,median,qi
alpha_t_values,16,1.3564830564847539,0.8695472607224447,2.0266136233203538,0.95,median,qi
alpha_t_values,17,1.203819558260909,0.8144020630097357,1.7969722692019017,0.95,median,qi
alpha_t_values,18,1.0890409771301495,0.7171237052912646,1.576743924019722,0.95,median,qi
alpha_t_values,19,1.0819955431063,0.7003031898616192,1.6396459177221865,0.95,median,qi
alpha_t_values,20,1.2545560797748343,0.7675122541021824,2.1462712087505587,0.95,median,qi
alpha_t_values,21,1.6925192659944908,1.190860635077344,2.3279222703867224,0.95,median,qi
alpha_t_values,22,1.6574264361127664,1.0365312045670299,2.4737004296897225,0.95,median,qi
alpha_t_values,23,2.6160657580550497,1.9648496945987233,3.8283099462695365,0.95,median,qi
alpha_t_values,24,3.606306568783082,2.4604357063013977,4.8429313052783884,0.95,median,qi
alpha_t_values,25,3.0991993429367786,2.337127194607555,4.40510673782545,0.95,median,qi
alpha_t_values,26,1.9872958823014475,1.402942059693485,2.6804979026599534,0.95,median,qi
alpha_t_values,27,0.9417863249147909,0.649679285954494,1.3781173245189633,0.95,median,qi
alpha_t_values,28,0.6076823204288384,0.41487163335694754,1.0568706594438768,0.95,median,qi
alpha_t_values,29,0.4652015390260156,0.28120756187164125,0.7484359218872341,0.95,median,qi
alpha_t_values,30,0.4179204407880391,0.23289687391025077,0.7721222036755171,0.95,median,qi
alpha_t_values,31,0.45275490397039203,0.23867208474440124,0.830483317085214,0.95,median,qi
alpha_t_values,32,0.45035022722076246,0.2448146959771725,0.8140176280853499,0.95,median,qi
alpha_t_values,33,0.4907273816835137,0.21861837349241653,0.9715402018510129,0.95,median,qi
cases_mean,0,6487.945861294365,5453.277033386951,7759.659744183367,0.95,median,qi
cases_mean,1,11732.120321842645,10138.214588352603,13755.985749848262,0.95,median,qi
cases_mean,2,16812.744282786603,14360.371719041796,19556.873693847334,0.95,median,qi
cases_mean,3,20601.032388365427,17743.203244220134,24691.453004902192,0.95,median,qi
cases_mean,4,22646.42246634139,19325.79427229271,26828.73480929104,0.95,median,qi
cases_mean,5,22657.45767887919,19441.54860908846,26564.42107459803,0.95,median,qi
cases_mean,6,20524.031554886165,17526.504851376212,23983.64067522461,0.95,median,qi
cases_mean,7,17118.158591859756,14667.257917859612,20043.644294380167,0.95,median,qi
cases_mean,8,14225.375800098293,12357.13925736978,16764.221374811506,0.95,median,qi
cases_mean,9,12357.643347395899,10515.93019471607,14402.17290469618,0.95,median,qi
cases_mean,10,10559.262018700712,8860.13027960694,12357.358009151478,0.95,median,qi
cases_mean,11,9230.785283946549,7709.092781698863,10678.545773690781,0.95,median,qi
cases_mean,12,7934.760963482682,6740.762951138577,9462.46153598223,0.95,median,qi
cases_mean,13,6940.715451376618,5854.310697503815,8217.460572699649,0.95,median,qi
cases_mean,14,6805.425759780066,5751.435669403585,7976.072085592108,0.95,median,qi
cases_mean,15,7321.078960319061,6158.223057739943,8843.286705149823,0.95,median,qi
cases_mean,16,8111.642307245458,6996.667585365512,9491.14270794644,0.95,median,qi
cases_mean,17,8307.008240859272,7042.350207330829,9644.866917857516,0.95,median,qi
cases_mean,18,7631.531304972186,6661.183143802285,8836.388667865931,0.95,median,qi
cases_mean,19,6945.784481599068,6059.07921759662,8076.1568609824835,0.95,median,qi
cases_mean,20,7075.6494922715065,5929.695067257475,8377.163791821622,0.95,median,qi
cases_mean,21,9115.217438147836,7823.822580222038,10931.376114403269,0.95,median,qi
cases_mean,22,11887.086151152243,9999.614392267355,14521.1010070996,0.95,median,qi
cases_mean,23,23090.497315272176,19335.038605824502,28038.57342269905,0.95,median,qi
cases_mean,24,66484.63861186417,54544.47079476866,79365.13785450037,0.95,median,qi
cases_mean,25,174021.65523168136,147800.3833230217,208635.9669432907,0.95,median,qi
cases_mean,26,292528.18644801376,253542.8120590967,338280.08117304853,0.95,median,qi
cases_mean,27,269429.78931024915,225229.57337156739,311222.4349289446,0.95,median,qi
cases_mean,28,166087.01587364517,144518.51399472586,192602.7825055526,0.95,median,qi
cases_mean,29,88719.45552924098,76965.96652416165,103552.05916808367,0.95,median,qi
cases_mean,30,45535.657557380546,39266.986554421375,53514.08240316875,0.95,median,qi
cases_mean,31,25190.267833259735,21527.110698179153,29041.380437449072,0.95,median,qi
cases_mean,32,14262.874222508648,12235.881355721092,16706.885831168413,0.95,median,qi
cases_mean,33,8362.197961436297,7065.11647835097,10271.976386991471,0.95,median,qi
E,0,4002.0016685683822,4001.904147700548,4002.0948070605673,0.95,median,qi
E,1,12315.69984064417,9044.82295120621,18048.45771653953,0.95,median,qi
E,2,19271.647713227612,12384.358162760347,28753.67578389917,0.95,median,qi
E,3,25320.389123413766,17117.69904190571,36814.0272895916,0.95,median,qi
E,4,29023.30819625826,20379.68970568459,42401.466595681355,0.95,median,qi
E,5,30500.674938075354,20700.16435779487,45309.312042832455,0.95,median,qi
E,6,29326.259756604384,19814.303646408214,44937.95551464905,0.95,median,qi
E,7,24798.199950781735,17253.891489545284,35372.427975948325,0.95,median,qi
E,8,19780.7179611147,13790.645572624653,30983.58732714646,0.95,median,qi
E,9,17156.786586544386,11885.859081591074,26008.838341117065,0.95,median,qi
E,10,14784.80275901903,9925.598438355313,20978.347362109595,0.95,median,qi
E,11,12529.286503198882,7894.681878311797,19685.330820791387,0.95,median,qi
E,12,11143.455202162002,7103.117035898549,16688.290268278924,0.95,median,qi
E,13,9398.577620125718,6307.603399078194,13701.326468831474,0.95,median,qi
E,14,8549.48801702977,5553.75959228697,12256.891233522987,0.95,median,qi
E,15,8822.412080988017,5773.56461851749,13094.786492342,0.95,median,qi
E,16,9947.501436553695,6820.579432686986,14911.822930944412,0.95,median,qi
E,17,10998.390194721896,6999.414197357054,15850.450687808696,0.95,median,qi
E,18,10623.523708017674,6833.152556667923,16265.424691146047,0.95,median,qi
E,19,9442.410314949222,6081.315344730205,13903.140446070454,0.95,median,qi
E,20,8651.179356680528,5800.919292334594,13022.510567084786,0.95,median,qi
E,21,9350.50812300394,5704.416600563742,15109.243404854291,0.95,median,qi
E,22,13775.0690162814,9427.96441084774,20847.491682929896,0.95,median,qi
E,23,17534.175010758237,10947.683392189838,26687.126539983605,0.95,median,qi
E,24,43136.93331224653,29478.49902033964,67354.57725279269,0.95,median,qi
E,25,143453.50052957906,88739.73172928923,214121.95666780235,0.95,median,qi
E,26,333328.70450739854,230694.24902350476,512641.88669755904,0.95,median,qi
E,27,450573.1921866669,316534.33420413395,626612.6489368423,0.95,median,qi
E,28,294239.3858760911,207915.27266496705,418997.59959137044,0.95,median,qi
E,29,162063.35345858388,114300.29597770408,243357.20368640806,0.95,median,qi
E,30,81627.06578370626,56133.015837770516,116840.03181917094,0.95,median,qi
E,31,42750.82855607754,27296.515024370183,63005.16816290355,0.95,median,qi
E,32,24212.19482977014,16331.314911524085,36296.16144908498,0.95,median,qi
E,33,13768.432206926613,9520.443249250751,20037.80482725439,0.95,median,qi
E,34,8293.304825575966,5182.796471217931,13327.792770147342,0.95,median,qi
I,0,8004.994071895238,8004.866853293469,8005.086192743917,0.95,median,qi
I,1,13025.450697064129,10552.370911989929,17248.594186727212,0.95,median,qi
I,2,22335.541430319267,16701.751408222808,33327.48840844101,0.95,median,qi
I,3,32844.81472953694,23809.377009455628,47647.29303340797,0.95,median,qi
I,4,41478.191395683534,28673.442362766433,62498.97941283006,0.95,median,qi
I,5,46730.431904250276,32390.197052013533,71840.22870068082,0.95,median,qi
I,6,48117.69685926179,33252.43469149603,73331.39207638227,0.95,median,qi
I,7,45494.012109311836,31307.0054868203,69922.17489560417,0.95,median,qi
I,8,38662.383171841895,27973.0282618625,61933.43177245528,0.95,median,qi
I,9,32931.00513472505,23124.335499066714,52684.91381938214,0.95,median,qi
I,10,28412.69210554042,19232.749560427852,45914.36449462221,0.95,median,qi
I,11,24466.321730676987,16594.851761068516,38091.9168998601,0.95,median,qi
I,12,20940.232812439266,14713.422610207022,31907.64708534618,0.95,median,qi
I,13,18123.128517337223,12345.883635239832,27945.69094420307,0.95,median,qi
I,14,15698.42058950516,10698.280658989403,24514.04693423556,0.95,median,qi
I,15,14980.955608141416,10656.100112390812,24265.47235022353,0.95,median,qi
I,16,15841.989921977849,10689.168638386298,25159.59001207204,0.95,median,qi
I,17,16901.99843754642,12230.82951418504,26026.428967848882,0.95,median,qi
I,18,17403.778025993623,12513.31035449376,28075.046649355372,0.95,median,qi
I,19,16534.285031523992,11532.457859089309,26282.978977152186,0.95,median,qi
I,20,15255.133896877447,10768.61299218686,25296.934858614877,0.95,median,qi
I,21,15404.38206189999,10941.414312305338,24214.62320549086,0.95,median,qi
I,22,19007.247741798703,13538.417128322244,29049.114957192665,0.95,median,qi
I,23,24063.652386443122,17802.108204785887,37003.41085015977,0.95,median,qi
I,24,44345.77401500372,32642.67328493046,66396.77330149485,0.95,median,qi
I,25,124648.56227337537,92145.79225659897,183772.11030552688,0.95,median,qi
I,26,318708.3378019007,228718.24488161845,498827.0193896544,0.95,median,qi
I,27,549702.5980845749,409742.244919024,815192.8331380963,0.95,median,qi
I,28,553212.2865279726,398834.6628208512,840498.9555827642,0.95,median,qi
I,29,400524.20018049714,270182.73328589293,661191.8780313269,0.95,median,qi
I,30,246692.29051655479,156249.80719082002,412020.39286315936,0.95,median,qi
I,31,138025.13095401158,84953.89672059163,241611.14982294085,0.95,median,qi
I,32,76880.10040834537,48110.06312647132,145299.03396784174,0.95,median,qi
I,33,43867.85425078077,25851.719702662238,84621.91783436593,0.95,median,qi
I,34,25038.393708987503,15049.864043898122,47937.10753094265,0.95,median,qi
new_cases,0,16782.9963663371,12897.04547422422,24421.53710047707,0.95,median,qi
new_cases,1,30409.388424187102,23192.43235861766,46653.89312332186,0.95,median,qi
new_cases,2,43592.12744997846,31540.361169015676,68341.81942480295,0.95,median,qi
new_cases,3,54439.86848262318,37255.25564320348,80881.43264803763,0.95,median,qi
new_cases,4,59029.25799109724,42770.38989497043,91253.10656691455,0.95,median,qi
new_cases,5,59013.18080871139,42482.02482092497,88159.18130864327,0.95,median,qi
new_cases,6,52558.010659823805,39818.19876500719,78764.86640540518,0.95,median,qi
new_cases,7,43829.38764352116,33445.144489528815,68043.34300032066,0.95,median,qi
new_cases,8,36638.08248078448,27534.04091089292,57904.353303603406,0.95,median,qi
new_cases,9,31982.130071568943,22973.10758850614,49646.64610670654,0.95,median,qi
new_cases,10,27436.77560427814,19766.233917386482,42630.74205607922,0.95,median,qi
new_cases,11,23956.447906922025,17149.67766020742,34341.63045564204,0.95,median,qi
new_cases,12,20580.771956002223,14943.93104173258,29335.42337403022,0.95,median,qi
new_cases,13,17948.055458319053,13521.076896941797,27042.67700373059,0.95,median,qi
new_cases,14,17733.37621680423,12706.336667479076,26704.520215141918,0.95,median,qi
new_cases,15,19267.305648273556,13735.219441291225,27051.65429569781,0.95,median,qi
new_cases,16,21109.88043098827,15171.130625891958,32369.675720913514,0.95,median,qi
new_cases,17,21485.270682955044,15369.069238640412,33956.620123215755,0.95,median,qi
new_cases,18,19607.467669477628,14649.750188938417,31431.72591317601,0.95,median,qi
new_cases,19,18114.745382080553,13313.683854030045,28808.37542003314,0.95,median,qi
new_cases,20,18538.228307051468,13266.038552358863,27429.465097620865,0.95,median,qi
new_cases,21,23911.572106821637,17297.604279215542,36770.238393945445,0.95,median,qi
new_cases,22,30860.343844043673,22808.61332335577,49571.910928964324,0.95,median,qi
new_cases,23,60222.34370948491,43219.44081311518,92615.54250964864,0.95,median,qi
new_cases,24,173712.13734411506,123886.74960988105,261402.09278553232,0.95,median,qi
new_cases,25,451053.5458161089,324982.16208530904,727912.1540453878,0.95,median,qi
new_cases,26,758744.8581694164,578153.3231595927,1153777.5077521517,0.95,median,qi
new_cases,27,702271.7777035683,520365.4743222932,1012305.1429418819,0.95,median,qi
new_cases,28,436049.87599884253,319813.8707481045,683268.7881005307,0.95,median,qi
new_cases,29,232267.92124459962,167300.48335846365,358027.88685214135,0.95,median,qi
new_cases,30,119111.08166112937,89180.65193400264,177467.9115810479,0.95,median,qi
new_cases,31,65194.03940023435,47810.21554012262,103376.53217858427,0.95,median,qi
new_cases,32,37301.47908384469,27164.33266498558,57157.41333479074,0.95,median,qi
new_cases,33,22092.500369809568,15926.32990494494,32819.02700644247,0.95,median,qi
R,0,1,1,1,0.95,median,qi
R,1,11788.687895408264,8964.51131445204,16337.0767380603,0.95,median,qi
R,2,32961.59806126304,24516.94759175966,48589.17674553744,0.95,median,qi
R,3,66471.09719716095,49475.00088898161,100872.61893661726,0.95,median,qi
R,4,110031.36568317097,81965.15566012438,173155.71432064066,0.95,median,qi
R,5,164220.59711599955,121547.44121783628,254186.88297577543,0.95,median,qi
R,6,221936.91002327763,164771.74773193285,338506.06017336657,0.95,median,qi
R,7,280050.8851999665,208166.76219563498,421107.48751022585,0.95,median,qi
R,8,331447.37753564725,248730.1764148768,499566.49304183986,0.95,median,qi
R,9,375239.66817579686,283516.4216288551,564912.7379222389,0.95,median,qi
R,10,411177.59791431914,310961.6549935832,621914.5261494609,0.95,median,qi
R,11,441608.8244370484,335813.8572964713,665843.0993638387,0.95,median,qi
R,12,468171.2380395106,357434.6165956941,706004.1714491788,0.95,median,qi
R,13,491252.1401518959,376109.78686262015,742319.7486588716,0.95,median,qi
R,14,512530.28846927057,393484.88191326545,773949.383579804,0.95,median,qi
R,15,530073.5028449384,408965.12723040115,802460.1972533483,0.95,median,qi
R,16,547876.935938834,424196.014725221,828447.272786086,0.95,median,qi
R,17,568004.7211736254,440168.9476583036,855037.3613252399,0.95,median,qi
R,18,588808.7433626611,456979.05171789497,886431.1614898269,0.95,median,qi
R,19,608522.6313147494,473567.2271935994,917601.4166328072,0.95,median,qi
R,20,626301.9796640922,489117.8154520657,946812.4653400014,0.95,median,qi
R,21,644685.4253817019,503016.8385161497,973446.3296874611,0.95,median,qi
R,22,664993.8884678846,517807.5911332208,1003786.0405536122,0.95,median,qi
R,23,691114.3175376214,536967.6378150716,1045766.5934288376,0.95,median,qi
R,24,730007.0012663584,564945.8447081601,1104033.2856729142,0.95,median,qi
R,25,823557.2665565202,626281.3555568603,1269436.527607163,0.95,median,qi
R,26,1077353.1458749103,807901.8438584495,1666661.201713373,0.95,median,qi
R,27,1606632.2871612904,1192254.3306373404,2515715.4727898417,0.95,median,qi
R,28,2296368.500374117,1717948.5244162765,3551273.426682905,0.95,median,qi
R,29,2882718.3997896104,2165326.1108834697,4432563.3548095515,0.95,median,qi
R,30,3264656.107431499,2491190.990473557,5044702.487434568,0.95,median,qi
R,31,3493196.1152938213,2670218.2641367232,5382123.8511539865,0.95,median,qi
R,32,3627586.547422906,2777224.9179746252,5537647.333092839,0.95,median,qi
R,33,3704837.782169992,2841262.9395099184,5617256.544696138,0.95,median,qi
R,34,3752544.172216747,2873624.4587116754,5660747.837097761,0.95,median,qi
rt_t_values,0,2.1568374180211913,1.9015958756771845,2.4807558242481482,0.95,median,qi
rt_t_values,1,1.7414444067844754,1.3652093355285784,2.3199881032721548,0.95,median,qi
rt_t_values,2,1.5056942694968272,1.156591781776901,1.9318312539396492,0.95,median,qi
rt_t_values,3,1.264482930281941,0.9803056342310186,1.571681074151263,0.95,median,qi
rt_t_values,4,1.1388849619375971,0.8871662232959252,1.4293035267841518,0.95,median,qi
rt_t_values,5,0.992725939566834,0.7878664020944207,1.2667796144921037,0.95,median,qi
rt_t_values,6,0.8630916053080575,0.670604508666142,1.1129484072596971,0.95,median,qi
rt_t_values,7,0.7803532636198048,0.5817449678081598,1.0181476876786308,0.95,median,qi
rt_t_values,8,0.8069057984500191,0.6258179330233711,0.9616072011063814,0.95,median,qi
rt_t_values,9,0.8048321217835404,0.600349421783618,1.0050418470954199,0.95,median,qi
rt_t_values,10,0.7968267992733746,0.5771109342238059,1.0527134514174732,0.95,median,qi
rt_t_values,11,0.8308078064023392,0.5756430656453405,1.0569543606293963,0.95,median,qi
rt_t_values,12,0.8012230496019617,0.6201347104398084,1.0649396151979165,0.95,median,qi
rt_t_values,13,0.847018256565875,0.6260621171736797,1.0459692824535471,0.95,median,qi
rt_t_values,14,0.9671888092902963,0.752749148016722,1.2945865736605067,0.95,median,qi
rt_t_values,15,1.0956243923111333,0.873373027132101,1.3422365257986653,0.95,median,qi
rt_t_values,16,1.122842855904642,0.850118395036255,1.3934642676437263,0.95,median,qi
rt_t_values,17,0.9896250634935035,0.791912522853306,1.3095335818403806,0.95,median,qi
rt_t_values,18,0.8998740498869557,0.7179492736830748,1.1089029210653538,0.95,median,qi
rt_t_values,19,0.8915850700739475,0.6976977989429629,1.1271202209850606,0.95,median,qi
rt_t_values,20,1.0357588762920362,0.7898925436816335,1.3478266569698285,0.95,median,qi
rt_t_values,21,1.4014435653528778,1.0561531304269083,1.722437699722382,0.95,median,qi
rt_t_values,22,1.3355228292959558,1.0202580200388514,1.6945071714801339,0.95,median,qi
rt_t_values,23,2.1934578021695814,1.6867498204375038,2.8289303119241036,0.95,median,qi
rt_t_values,24,2.951597419676994,2.2905033068522,3.7447321734362773,0.95,median,qi
rt_t_values,25,2.5263585024562287,1.9973735814439675,3.3939278194308327,0.95,median,qi
rt_t_values,26,1.6322986311058385,1.2071207200271172,2.134022153771156,0.95,median,qi
rt_t_values,27,0.778156840112705,0.5786194143689734,1.0128906081977946,0.95,median,qi
rt_t_values,28,0.5181293509805107,0.3424812601294284,0.6834856107389936,0.95,median,qi
rt_t_values,29,0.38958714492500374,0.26885934491335906,0.508384363121484,0.95,median,qi
rt_t_values,30,0.3447852575400064,0.24060922978338437,0.4817736214973307,0.95,median,qi
rt_t_values,31,0.36717111086088233,0.24807289380846298,0.5367471631938261,0.95,median,qi
rt_t_values,32,0.3675048916451046,0.2528094787173272,0.530125655798702,0.95,median,qi
rt_t_values,33,0.4031063422184613,0.2338094548314852,0.6577346110001207,0.95,median,qi
